0.9999999999999998,0.430438614377013,0.4091756318298758,0.7786119186439069,0.6057906931779208,0.7514696380403655,0.6567401418534295,0.6661254752855854,-0.021582387876797678,0.6462211320609333,0.36033879403581853,0.3971890529552094,0.4467942912221119,0.5349825103951563,0.5307949504327064,0.42683325728193855,0.6900014278611516,0.35439604877126685,0.4821750047753536,0.39576747754458685,0.4042318426491886,0.3954473062293628,0.5053522129760544,0.31427393446893104,0.4644528767350585,0.5708538496149347,0.6328309763376454,0.5450575384926646,0.26427240579635075,0.3245867332392734,0.4148536115893845,0.341704866960521,0.6322858843144329,0.337595293260121,0.3455094192445413,0.6079296366175423,0.6963320384317052,0.37317170184685433,0.5900236121253492,0.2337379316647396,0.5095142305785256,0.5265166499316091,0.3749557721681892,0.5097903371022882,0.25847329316279527,0.3976514772763053,0.5943794660897734,0.5201819550065211,0.40642699546576105,0.5927634009325307,0.4052762065818754,0.37440281782237134,0.562457996883239,0.5459261087536613,0.39718222008353715,0.3807887430609748,0.39057200208996784,0.38671213022907247,0.5249733119468591,0.11074823915624571,0.25485987209150074,0.12181093232169585,0.24540259188696742,0.06179676972878955,0.28920200268820334,0.1380405275551385,0.31001945066105324,0.24869842810945716,0.3160524804394774,0.22636618485736615,0.31833555114826395,0.23976252484321897,0.33881044358790896,0.2642715372423089,0.4124752479785941,0.07536861429375734,0.5171130593367749,0.04952552186477847,-0.013116747983888346,-0.014469780899169617,0.13450246713304398,0.28541101678506187,0.38205484685276103,0.5383539042942079,0.18040995411631194,0.21105701919986955,0.21549794779591833,0.05735763453342715,0.21275934576458033,0.4356030873719486,0.513423860543623,0.6053273911730985,0.38911636523808574,0.1692113803342558,0.4974307259341905,0.6006608093639285
0.430438614377013,0.9999999999999999,0.5268668703790925,0.5207516379156248,0.4578906773132996,0.42014979604863645,0.3463081329237368,0.3679542791191693,-0.009786114887972605,0.4132409927692911,0.21458952088863875,0.21948865082557603,0.20934687584099693,0.26860371277457185,0.3696609617360372,0.3373799761530437,0.35275181939984046,0.23324948671685491,0.26447173820517317,0.38110974522017377,0.43571424261239083,0.40901965252566874,0.44742459634637033,0.1972600298797883,0.27077984105078995,0.3674144316912841,0.3151882052053003,0.32017790782550537,0.36944208408397267,0.21086652579660323,0.2609369370056928,0.15489580723992916,0.3009839018167784,0.2129508690423868,0.2240409777837104,0.4186958977363191,0.43468099635476903,0.16062767350428211,0.28161440161541357,0.07293669427669579,0.22886757551387454,0.2282284489900422,0.371571930365776,0.22849960450732254,0.07276325894926056,0.2033231276521677,0.3710435804790887,0.20864072564030728,0.22855288038688482,0.286141535148219,0.2823032539695732,0.19193484079294393,0.2447293799583797,0.2817315952815624,0.28236458594503533,0.2501350196035478,0.2599450265762951,0.3323365378425163,0.4148869163429308,0.02168875615789739,0.1649449049725461,0.16981422842208987,0.189110938017726,0.1834451383363791,0.2929559929590958,0.2814108722931017,0.249437670490495,0.07775262567953208,0.12940821755650164,0.044538170083304594,0.23760414032594876,0.09141283385860785,0.225463911127593,0.2494184120135588,0.345008712691894,-0.028806127304650975,0.2275209609183957,0.14816640555632538,-0.06067082101063741,0.00888284990831062,0.25199257381013296,0.15081911726633002,0.13001191241291063,0.23940533366833747,0.24719130171477713,0.1610895210022517,0.23534668727785057,0.015929360573724127,0.10916680440654254,0.2044264895736792,0.20982154120006766,0.30861972038204216,0.20395758626280616,0.10205774434991255,0.2502330545740013,0.3064645489305662
0.4091756318298758,0.5268668703790925,1.0000000000000004,0.49888812587753634,0.41679724575952837,0.3625698520851627,0.33808673093669356,0.3663497580336082,0.039171236285366264,0.3835961001751246,0.22129428801594192,0.2423150252981676,0.13399197478980435,0.17765074255288824,0.40813084883799583,0.3435283232192711,0.340689040745732,0.12190727075179965,0.22922736639967975,0.33382316474977325,0.41360926495491873,0.3595067657087866,0.4454435070021538,0.15526451866459656,0.30622590839223796,0.3804458196043779,0.29342892070885046,0.3775254347523022,0.3003123622285193,0.1714252063266331,0.21889874475706622,0.16043807215158673,0.2761339193923231,0.18533322103275854,0.23467871566903972,0.4215006654579897,0.44503173464164203,0.1181762506557424,0.25524264275176123,0.08018197074043232,0.2060668981364288,0.1844000744918357,0.34880310283691085,0.2413038099182349,0.1420350602510411,0.22561527894979605,0.34168884482140477,0.1468335257413289,0.24013904480603904,0.2477541992058949,0.3498952476100286,0.20579518837322083,0.19330254520128082,0.2391712588642683,0.34201648952132724,0.23153395272822358,0.24336998615021554,0.33118520500432375,0.403878692173448,-0.033336093318793135,0.16152382184096564,0.1928707751008058,0.10513259919846313,0.1991049470202838,0.26850978307465695,0.23632298505265184,0.20370873465931866,0.04646472578787907,0.14042344364092627,0.04341105336500637,0.22255250774949425,0.12971630853769223,0.2774820864566395,0.21551095729720754,0.40000160319865696,-0.05030075404382043,0.15783628393967034,0.10322357464106248,-0.16950672933007377,0.13253701911351293,0.2062988094652157,0.17336649529368156,0.13012925394849817,0.259124118361915,0.22214046986217414,0.22447914417626655,0.13150357146001782,0.0248514075233693,0.16190417984488528,0.20806578972945017,0.20992197924045786,0.308127737625384,0.19792619490623584,0.05333318095002995,0.24747013143393146,0.24295317741548417
0.7786119186439069,0.5207516379156248,0.49888812587753634,1.0000000000000007,0.6805225359336252,0.7676848738707002,0.688975942806937,0.6904754996390781,-0.02940305369571189,0.6953269207338947,0.42080663922663614,0.4349678085486045,0.4254627858533908,0.526962167693286,0.6348855144940495,0.5172655179648045,0.7290222727209937,0.35951354493453264,0.5010122074376461,0.48169409285346787,0.49582218295266206,0.4900698234267907,0.6160880484377871,0.34232138538140505,0.4788953053716614,0.5979728642398014,0.6687191020208665,0.6057440992981324,0.29967317701253743,0.31749827485796706,0.41627119752594194,0.3228255873885704,0.6314263444730152,0.41076397694748323,0.37253275370953465,0.6653817409395746,0.7399878222069601,0.3677871084754808,0.6313112399142805,0.2595513645201157,0.5304923083934875,0.4844599344554691,0.4395133813650873,0.511948710563028,0.21893125289114995,0.4247554735346505,0.5614664906006352,0.4271109726636805,0.4859090719727746,0.47985689453694796,0.5241481609066734,0.47004422148801867,0.5138322250241648,0.6048174678611793,0.46845747356105955,0.4586798843395123,0.41208726292213593,0.4546623641513315,0.6001185374482447,0.03911651667328097,0.271482679817576,0.1645912287633033,0.23207300075491014,0.11339313168467297,0.32210403179597474,0.1958969654576215,0.36333891709238164,0.2178308377711792,0.3224388034208711,0.15811496421757623,0.3599400806765871,0.23280835559196825,0.29860758140921434,0.24552143974698745,0.46622162509317233,0.06324879783448231,0.506964754916988,0.1558135490082017,-0.09672822757375257,0.057700414277065695,0.20781940539647675,0.2530597183867102,0.37034816963795375,0.5405180920079325,0.3097032693854177,0.2916046235067328,0.22876573913762951,0.09219500371936803,0.25181795047517636,0.3953880707987651,0.531389971396603,0.6076247753579643,0.4403888723333079,0.13040139492546976,0.5535705259157782,0.6329771542646028
0.6057906931779208,0.4578906773132996,0.41679724575952837,0.6805225359336252,0.9999999999999999,0.6961532968592902,0.541294737189552,0.6274306774979913,0.005628784020587693,0.5492875276978586,0.3749441281072377,0.36097332710387864,0.37259447882187025,0.42443068031228515,0.44495399316656986,0.43818257758430285,0.5891713729294537,0.3056165543941558,0.4166783776228018,0.36971845130096126,0.372901538225192,0.4348926333952518,0.4998860384643412,0.3990026792462738,0.42652348374296783,0.4900256966573466,0.5064959276684224,0.37826616180884076,0.35148524813476234,0.3093824634524101,0.3970180123900502,0.3015453276107343,0.48285314393245476,0.34615377324231505,0.3156424690859086,0.5687641548498277,0.6768782109419121,0.398941478429633,0.5372989570186949,0.2672690743507729,0.4255503540540463,0.4059048516509632,0.4748832204683179,0.38291997503495434,0.14898515018539568,0.2792246685384988,0.43453813815105263,0.30943689471574987,0.3278541780179506,0.4730575560358652,0.5404870747581849,0.396565032012531,0.34252199063203037,0.4577677195857686,0.5100708865225937,0.3021847090587612,0.3515803390943095,0.48111449571679055,0.5698572056400519,0.027082372974305893,0.199261080894999,0.21487832405669138,0.20989587276510424,0.03872906108413532,0.194884532523407,0.13125202717884102,0.35216608406513966,0.19314029956174197,0.245878055354659,0.17192557847782705,0.28436681265846375,0.17366180681465831,0.2941979552271267,0.20646319007195435,0.5009639377609889,0.03928576012921433,0.37999800642742526,0.1674938525776704,0.0025754309502981614,-0.013438049316648246,0.1807307798219261,0.17162414658345532,0.22591593690054618,0.3539479005493913,0.2509505966125986,0.2694753642729258,0.2028892609819919,0.13269883759807333,0.21788978898250932,0.22136928434191716,0.42180359327030337,0.4312410796804226,0.35867075210533267,0.2797172796687753,0.427078031988169,0.48882080889969626
0.7514696380403655,0.42014979604863645,0.3625698520851627,0.7676848738707002,0.6961532968592902,0.9999999999999988,0.689009283979744,0.7902605729685027,-0.028240164272065563,0.6311316264769465,0.41280382272294197,0.4320399056059902,0.5117018396313433,0.5798735718179043,0.5455478948887142,0.3819035544190156,0.7270556131969375,0.39459099153287613,0.5492747846595057,0.41398921294053737,0.44889537517306105,0.4036381712553805,0.45855834894743486,0.3369601255478389,0.49604941500892347,0.6012652176861834,0.7000483217307044,0.4213928133735694,0.2911817096896854,0.2464545764386591,0.36146400753888974,0.3288062792621608,0.695123000525782,0.41316919146642384,0.4291546798302433,0.686360047199473,0.7444024153694979,0.467264833105696,0.6634239537413685,0.2859158801037043,0.5634527799032267,0.5548775885730963,0.41231929441604326,0.504772717587801,0.24286822469245573,0.4348022798885176,0.4073995112500024,0.484892013154233,0.3760902079531821,0.4386546038551392,0.5932378137809764,0.43585746333438025,0.4856294887368322,0.6189272337112813,0.5217991814832619,0.4002091215304585,0.4242864736837181,0.4254004725316789,0.5750258793196835,0.1619248116188328,0.2850795417977777,0.1287607713760186,0.33303509366928086,0.005179985062795814,0.24260274439938345,0.05292496461398419,0.37446600473999925,0.35300840199837097,0.3984910028661937,0.17373958225931024,0.3610569313745214,0.23014906400542498,0.19937109028263234,0.18490964714275138,0.3702308361934778,0.12489142667372705,0.5625443448448959,0.06962151101495706,0.006266692100588391,0.04286585901976508,0.17602552710202274,0.22246257530627528,0.40621997239687485,0.5698060087322294,0.25190168283465425,0.25325774607012297,0.2279978413019739,0.1169720155428267,0.21346739133045192,0.2811374073165003,0.5003520748576213,0.5722949109239163,0.4359948480304383,0.1604484420272202,0.5225415916992178,0.6229751805520684
0.6567401418534295,0.3463081329237368,0.33808673093669356,0.688975942806937,0.541294737189552,0.689009283979744,1.0000000000000004,0.6216222064169616,-0.010352318729774376,0.6978338884282449,0.44404671379065247,0.44981511426094906,0.5929993661830483,0.6442988513928405,0.5369885125439702,0.3741254933464134,0.7358776164126456,0.4810997896409697,0.5881115203369718,0.31277184979950734,0.37630717339421527,0.3304995656972595,0.39653274463632504,0.2936216418054542,0.4218040337039127,0.4985074684180632,0.6322841925298928,0.3421024516884211,0.29846707377916243,0.2522110425222121,0.36092201270986585,0.2998054471916562,0.6338417821261587,0.3873841003875036,0.40978035416696357,0.6107669760308259,0.7019708700062754,0.4012004690425509,0.5784035968988981,0.3898448455928139,0.6624609409540118,0.4924290438535542,0.3720722776428511,0.5665099644773938,0.29101339683867883,0.4588633527674862,0.32050452797040985,0.5134240043749552,0.32485116249487006,0.3755503408703785,0.40516625298250025,0.40547390342723044,0.491727886823003,0.625482325144249,0.40418926641074865,0.2874176179327559,0.34745899741235886,0.4074157646921456,0.5257718540191799,0.17006620642870493,0.292881341603465,0.15008909673893508,0.24482997685011446,0.03675982922237879,0.23306162779820855,0.023525734282926283,0.25526879877615016,0.3521388585392514,0.32489633713546223,0.21375493740650284,0.3203547994329255,0.353359563084042,0.23628473874186,0.14542158968742203,0.4119858075535224,0.10746521742088393,0.5066362354393628,0.0589135787890081,-0.00904873442949865,0.004441264913125862,0.016814387822461134,0.19828363980281158,0.30000273577637926,0.47711727546144556,0.15507369192540535,0.2285204306893726,0.1971072742273006,0.17838143182770178,0.2629890833079,0.2872250396721806,0.45906519424838754,0.5136502301395844,0.3492955314007292,0.16974219646849079,0.4883939767991431,0.5798853392879671
0.6661254752855854,0.3679542791191693,0.3663497580336082,0.6904754996390781,0.6274306774979913,0.7902605729685027,0.6216222064169616,1.0,-0.014075314179602972,0.557771659979764,0.37758811952434257,0.40440992845577367,0.5003593523071219,0.5773922003139406,0.5221477527051837,0.3733046895118734,0.6737795015276381,0.37182898125413005,0.5373602682850659,0.3521808073107196,0.4912399667277901,0.3954143822202829,0.45564047324608004,0.3236795190428142,0.4578035564715899,0.5582423664916966,0.6321569911257798,0.385050672853764,0.2972318590596401,0.24722620409448218,0.3552848317681604,0.30767899549383826,0.6622128418532907,0.38470480730543116,0.36779097192521576,0.66591626623446,0.722228252856593,0.3961546384659809,0.6228716119427736,0.2901387208805405,0.5483197899004746,0.494012033281308,0.4423628134395723,0.4698784376057806,0.2170835503071451,0.3802547880392021,0.3681738832644602,0.4556909631467434,0.38945090145193145,0.38390234090967396,0.540380591819436,0.4722523097650752,0.43362755901575767,0.5581110527527501,0.5341915480475136,0.33846416245503996,0.4478811390015866,0.46082981687576274,0.6077590446580122,0.1029540106698797,0.27933578092541167,0.1582333512167362,0.2820650370073304,0.040135549547748235,0.21160346155285795,0.09043761853739656,0.34346277075935894,0.2765461397650585,0.336963710270626,0.14816607744386728,0.36798655611693404,0.2112023276019037,0.21373113423747908,0.1472574914548838,0.3526203160938474,0.08798685338680098,0.5566876309068167,0.06062306219441208,-0.00862586153903667,0.02371036190505013,0.1253009141308253,0.1859382253010402,0.2865161709033747,0.46764838692830224,0.24712053473578655,0.2412012306098488,0.2103453667908745,0.11842585484064408,0.22617908316240234,0.27640683096953983,0.47788305453536967,0.5285755112202469,0.41000686571756084,0.20424077098042462,0.4899960942345149,0.5286145332060693
-0.021582387876797678,-0.009786114887972605,0.039171236285366264,-0.02940305369571189,0.005628784020587693,-0.028240164272065563,-0.010352318729774376,-0.014075314179602972,1.000000000000001,0.01414390486607711,0.07238085052933778,-0.021291680067124952,-0.011441883646173497,-0.03131575918433163,0.031797091450578845,-0.012494038241454952,0.028140769966838085,-0.006036670785007696,-0.009353634232191039,-0.03399104676019411,0.00448558842891464,-0.03656805164950381,0.010200084702345414,-0.017653053672935255,0.03494126254727449,-0.003534548563516538,-0.04271672999255671,-0.03879966865957572,-0.04564981373578684,0.002170167425163577,-0.000601599748768841,-0.004263648797523972,-0.023219905679066136,-0.0006180254458424986,0.010732882726270524,0.021828170622501808,0.019886964808556912,-0.007547113604269309,-0.005400292460255221,0.042718419474825464,0.014697691739641024,-0.04790039588703013,-0.006513230041970161,0.0016567922212780048,0.020453152523771088,0.014540600821695782,-0.011649777784536627,0.027715646274470446,0.02098615946612365,0.023404745897027488,-0.021055651382096016,-4.1714224279383355e-05,0.011473795500062483,0.0032504677203067387,-0.028285046062161645,0.030569514029891817,-0.02401034521138321,-0.012126001127932154,-0.010921512665382032,0.015334051086608616,0.012357704060943268,0.041101030023129106,-0.0026923218744601064,0.037158327534801465,-0.018074859206093818,-0.03536923803561143,0.01008800150879388,0.024106474460859093,0.016852640976375507,0.01768012461431207,0.06558458814910988,0.018809327149526572,0.019629379589817607,0.0030086633029367204,0.014174496984535925,-0.004637212921699718,-0.005268788105754176,-0.0470684770492399,-0.03691149863929642,-0.04947895016495621,-0.01727118543349042,-0.005126904692705817,0.0234602897188702,0.018335999133862798,0.03406214074867067,-0.04232172948095487,0.022409176373319704,0.0519092154561982,-0.018368532179213692,-0.020264254504255577,0.01984139879676035,-0.03844983803960782,-0.005764922675069977,0.060416870570152,-0.011249659359569385,0.012738752909462237
0.6462211320609333,0.4132409927692911,0.3835961001751246,0.6953269207338947,0.5492875276978586,0.6311316264769465,0.6978338884282449,0.557771659979764,0.01414390486607711,1.0000000000000016,0.3508606177082959,0.3557647005349074,0.4598815402611713,0.5076819802190101,0.5109892841591782,0.41515548558399834,0.6863236385945108,0.3669414376836796,0.46911864788870283,0.32411701816398286,0.28694395849361226,0.31531064844506834,0.41459127799991413,0.24857310874492702,0.4225510348545051,0.47881498768711894,0.560843587228773,0.4405421389136945,0.2520332961668659,0.25792103085564905,0.35238939276398445,0.29838437491676584,0.5435243379434638,0.35019269352848137,0.3748417318918277,0.5700152565184562,0.6646590019629484,0.2816719330697768,0.47118192149761323,0.3908396958325277,0.5875020645293678,0.41219361192353515,0.32827044126543403,0.5410995673541198,0.23864839147982833,0.4080472514998134,0.37719642450609103,0.43729483956363485,0.30620758969976936,0.3992703233954856,0.38562467058164285,0.33736553252136964,0.4323735234436189,0.5659808196829474,0.35002038634104077,0.3699197739573301,0.3648829964809746,0.3600571922438921,0.47440480002359986,0.12655781066568955,0.31199653652044934,0.13216166116030784,0.25253110629597947,0.04929736799807465,0.23565344486127446,0.12912575697760145,0.21898248887374266,0.2687147135789882,0.2896430615533137,0.23271969607665527,0.30517703250077793,0.35838503044407616,0.24148427672911052,0.2576574667273884,0.5305039060009366,0.010822394631493764,0.43100593804942156,0.06733510378562518,-0.08940452609212571,0.09208082478196707,0.12599265674959043,0.24848259590636396,0.349992087462467,0.5078308698026246,0.19317000434671036,0.2431098438910206,0.2563523755956152,0.17741156632679206,0.19181174259030953,0.284392848998101,0.4166606885607544,0.5075431939312742,0.34970461482969534,0.18426700289247294,0.46722838988500837,0.5390313765102044
